  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.210000       0.632430       0.572737       0.595641
      19.220000       0.633407       0.573463       0.593023
      19.230000       0.634435       0.574312       0.590951
      19.240000       0.635499       0.575288       0.589472
      19.250000       0.636586       0.576393       0.588579
      19.260000       0.637681       0.577618       0.588208
      19.270000       0.638769       0.578952       0.588249
      19.280000       0.639837       0.580376       0.588563
      19.290000       0.640867       0.581868       0.589017
      19.300000       0.641844       0.583405       0.589505
      19.310000       0.642751       0.584960       0.589972
      19.320000       0.643577       0.586511       0.590413
      19.330000       0.644316       0.588038       0.590856
      19.340000       0.644970       0.589527       0.591337
      19.350000       0.645551       0.590971       0.591870
      19.360000       0.646076       0.592365       0.592435
      19.370000       0.646564       0.593705       0.592969
      19.380000       0.647031       0.594981       0.593385
      19.390000       0.647489       0.596178       0.593587
      19.400000       0.647942       0.597271       0.593498
      19.410000       0.648387       0.598229       0.593080
      19.420000       0.648819       0.599017       0.592354
      19.430000       0.649233       0.599605       0.591397
      19.440000       0.649618       0.599964       0.590336
      19.450000       0.649959       0.600078       0.589324
      19.460000       0.650227       0.599944       0.588508
      19.470000       0.650380       0.599583       0.588000
      19.480000       0.650364       0.599040       0.587865
      19.490000       0.650118       0.598385       0.588111
      19.500000       0.649589       0.597699       0.588696
      19.510000       0.648739       0.597063       0.589542
      19.520000       0.647559       0.596543       0.590552
      19.530000       0.646070       0.596182       0.591624
      19.540000       0.644330       0.596005       0.592669
      19.550000       0.642416       0.596016       0.593622
      19.560000       0.640419       0.596213       0.594452
      19.570000       0.638423       0.596583       0.595158
      19.580000       0.636501       0.597111       0.595763
      19.590000       0.634708       0.597778       0.596303
      19.600000       0.633084       0.598567       0.596814
      19.610000       0.631660       0.599458       0.597324
      19.620000       0.630458       0.600432       0.597838
      19.630000       0.629492       0.601464       0.598341
      19.640000       0.628767       0.602524       0.598791
      19.650000       0.628275       0.603578       0.599133
      19.660000       0.627993       0.604583       0.599310
      19.670000       0.627888       0.605501       0.599273
      19.680000       0.627917       0.606300       0.598993
      19.690000       0.628038       0.606963       0.598461
      19.700000       0.628213       0.607488       0.597692
      19.710000       0.628413       0.607891       0.596719
      19.720000       0.628622       0.608199       0.595595
      19.730000       0.628837       0.608443       0.594398
      19.740000       0.629065       0.608652       0.593222
      19.750000       0.629316       0.608847       0.592180
      19.760000       0.629600       0.609035       0.591384
      19.770000       0.629927       0.609209       0.590926
      19.780000       0.630303       0.609355       0.590866
      19.790000       0.630731       0.609452       0.591221
      19.800000       0.631213       0.609484       0.591979
      19.810000       0.631748       0.609444       0.593111
      19.820000       0.632336       0.609333       0.594589
      19.830000       0.632972       0.609172       0.596394
      19.840000       0.633653       0.608991       0.598513
      19.850000       0.634375       0.608831       0.600936
      19.860000       0.635139       0.608741       0.603643
      19.870000       0.635949       0.608764       0.606602
      19.880000       0.636813       0.608940       0.609765
      19.890000       0.637741       0.609292       0.613071
      19.900000       0.638742       0.609829       0.616453
      19.910000       0.639818       0.610542       0.619842
      19.920000       0.640968       0.611415       0.623173
      19.930000       0.642183       0.612426       0.626384
      19.940000       0.643452       0.613560       0.629420
      19.950000       0.644764       0.614804       0.632230
      19.960000       0.646107       0.616150       0.634765
      19.970000       0.647472       0.617588       0.636985
      19.980000       0.648845       0.619103       0.638859
      19.990000       0.650214       0.620672       0.640374
      20.000000       0.651566       0.622267       0.641537
