  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.410000       0.602210       0.611315       0.827212
      19.420000       0.602372       0.612506       0.828350
      19.430000       0.602525       0.613691       0.829409
      19.440000       0.602691       0.614875       0.830276
      19.450000       0.602887       0.616056       0.830884
      19.460000       0.603121       0.617229       0.831220
      19.470000       0.603395       0.618385       0.831327
      19.480000       0.603707       0.619513       0.831292
      19.490000       0.604059       0.620606       0.831220
      19.500000       0.604456       0.621659       0.831206
      19.510000       0.604909       0.622670       0.831313
      19.520000       0.605429       0.623641       0.831573
      19.530000       0.606022       0.624577       0.831985
      19.540000       0.606690       0.625481       0.832540
      19.550000       0.607429       0.626356       0.833226
      19.560000       0.608229       0.627203       0.834036
      19.570000       0.609076       0.628024       0.834969
      19.580000       0.609959       0.628818       0.836029
      19.590000       0.610866       0.629584       0.837230
      19.600000       0.611789       0.630319       0.838601
      19.610000       0.612719       0.631021       0.840189
      19.620000       0.613653       0.631690       0.842051
      19.630000       0.614587       0.632330       0.844237
      19.640000       0.615516       0.632949       0.846767
      19.650000       0.616437       0.633556       0.849609
      19.660000       0.617344       0.634160       0.852683
      19.670000       0.618232       0.634772       0.855859
      19.680000       0.619102       0.635398       0.858984
      19.690000       0.619962       0.636048       0.861908
      19.700000       0.620827       0.636729       0.864512
      19.710000       0.621715       0.637447       0.866718
      19.720000       0.622646       0.638202       0.868501
      19.730000       0.623630       0.638983       0.869878
      19.740000       0.624672       0.639768       0.870902
      19.750000       0.625765       0.640525       0.871638
      19.760000       0.626893       0.641214       0.872153
      19.770000       0.628033       0.641794       0.872495
      19.780000       0.629159       0.642229       0.872697
      19.790000       0.630246       0.642494       0.872767
      19.800000       0.631271       0.642576       0.872699
      19.810000       0.632216       0.642481       0.872490
      19.820000       0.633068       0.642233       0.872148
      19.830000       0.633818       0.641870       0.871708
      19.840000       0.634464       0.641440       0.871233
      19.850000       0.635008       0.640994       0.870814
      19.860000       0.635462       0.640578       0.870554
      19.870000       0.635844       0.640231       0.870549
      19.880000       0.636176       0.639984       0.870868
      19.890000       0.636489       0.639858       0.871533
      19.900000       0.636811       0.639867       0.872514
      19.910000       0.637166       0.640016       0.873728
      19.920000       0.637572       0.640304       0.875053
      19.930000       0.638036       0.640719       0.876343
      19.940000       0.638559       0.641237       0.877435
      19.950000       0.639134       0.641828       0.878155
      19.960000       0.639750       0.642452       0.878325
      19.970000       0.640395       0.643071       0.877767
      19.980000       0.641050       0.643648       0.876318
      19.990000       0.641694       0.644155       0.873849
      20.000000       0.642306       0.644576       0.870289
