  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.520000       0.548643       0.532237       0.818241
      19.530000       0.548768       0.532740       0.820554
      19.540000       0.548139       0.533220       0.822729
      19.550000       0.546764       0.533698       0.824770
      19.560000       0.544660       0.534189       0.826680
      19.570000       0.541854       0.534706       0.828463
      19.580000       0.538379       0.535256       0.830119
      19.590000       0.534284       0.535847       0.831654
      19.600000       0.529643       0.536482       0.833080
      19.610000       0.524563       0.537161       0.834418
      19.620000       0.519187       0.537879       0.835694
      19.630000       0.513687       0.538627       0.836937
      19.640000       0.508248       0.539393       0.838178
      19.650000       0.503045       0.540168       0.839443
      19.660000       0.498232       0.540951       0.840756
      19.670000       0.493926       0.541742       0.842134
      19.680000       0.490205       0.542549       0.843586
      19.690000       0.487110       0.543381       0.845110
      19.700000       0.484645       0.544252       0.846699
      19.710000       0.482790       0.545174       0.848341
      19.720000       0.481503       0.546157       0.850026
      19.730000       0.480729       0.547202       0.851744
      19.740000       0.480400       0.548300       0.853492
      19.750000       0.480440       0.549434       0.855264
      19.760000       0.480770       0.550583       0.857057
      19.770000       0.481324       0.551727       0.858861
      19.780000       0.482057       0.552855       0.860662
      19.790000       0.482947       0.553965       0.862440
      19.800000       0.483982       0.555063       0.864172
      19.810000       0.485153       0.556160       0.865833
      19.820000       0.486442       0.557267       0.867397
      19.830000       0.487823       0.558396       0.868843
      19.840000       0.489272       0.559557       0.870162
      19.850000       0.490778       0.560755       0.871356
      19.860000       0.492341       0.561995       0.872445
      19.870000       0.493981       0.563279       0.873460
      19.880000       0.495727       0.564605       0.874440
      19.890000       0.497616       0.565964       0.875421
      19.900000       0.499677       0.567335       0.876430
      19.910000       0.501933       0.568685       0.877476
      19.920000       0.504389       0.569971       0.878553
      19.930000       0.507033       0.571144       0.879633
      19.940000       0.509837       0.572159       0.880671
      19.950000       0.512762       0.572975       0.881610
      19.960000       0.515764       0.573562       0.882380
      19.970000       0.518794       0.573901       0.882910
      19.980000       0.521801       0.573980       0.883134
      19.990000       0.524735       0.573798       0.882994
      20.000000       0.527545       0.573362       0.882451
