  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.160000       0.635849       0.408461       0.513289
      19.170000       0.636878       0.411602       0.512516
      19.180000       0.637822       0.414992       0.512059
      19.190000       0.638669       0.418567       0.511983
      19.200000       0.639417       0.422275       0.512316
      19.210000       0.640075       0.426081       0.513045
      19.220000       0.640660       0.429956       0.514119
      19.230000       0.641195       0.433872       0.515461
      19.240000       0.641709       0.437798       0.516985
      19.250000       0.642232       0.441687       0.518614
      19.260000       0.642791       0.445477       0.520295
      19.270000       0.643403       0.449088       0.521998
      19.280000       0.644074       0.452428       0.523722
      19.290000       0.644795       0.455408       0.525476
      19.300000       0.645541       0.457958       0.527278
      19.310000       0.646273       0.460047       0.529131
      19.320000       0.646943       0.461688       0.531029
      19.330000       0.647497       0.462943       0.532949
      19.340000       0.647884       0.463907       0.534864
      19.350000       0.648054       0.464691       0.536749
      19.360000       0.647963       0.465397       0.538598
      19.370000       0.647567       0.466097       0.540421
      19.380000       0.646827       0.466825       0.542252
      19.390000       0.645700       0.467578       0.544138
      19.400000       0.644152       0.468338       0.546134
      19.410000       0.642157       0.469091       0.548291
      19.420000       0.639710       0.469843       0.550646
      19.430000       0.636834       0.470624       0.553213
      19.440000       0.633585       0.471470       0.555980
      19.450000       0.630052       0.472406       0.558911
      19.460000       0.626347       0.473427       0.561947
      19.470000       0.622599       0.474499       0.565018
      19.480000       0.618928       0.475567       0.568049
      19.490000       0.615444       0.476580       0.570980
      19.500000       0.612233       0.477510       0.573767
      19.510000       0.609360       0.478371       0.576393
      19.520000       0.606875       0.479223       0.578862
      19.530000       0.604813       0.480158       0.581194
      19.540000       0.603199       0.481280       0.583414
      19.550000       0.602044       0.482681       0.585540
      19.560000       0.601342       0.484423       0.587570
      19.570000       0.601070       0.486526       0.589478
      19.580000       0.601188       0.488975       0.591197
      19.590000       0.601640       0.491728       0.592626
      19.600000       0.602364       0.494721       0.593631
      19.610000       0.603291       0.497886       0.594064
      19.620000       0.604360       0.501153       0.593787
      19.630000       0.605517       0.504457       0.592709
      19.640000       0.606714       0.507741       0.590817
      19.650000       0.607912       0.510959       0.588205
      19.660000       0.609079       0.514075       0.585080
      19.670000       0.610193       0.517062       0.581737
      19.680000       0.611243       0.519909       0.578514
      19.690000       0.612230       0.522619       0.575729
      19.700000       0.613169       0.525214       0.573633
      19.710000       0.614079       0.527724       0.572381
      19.720000       0.614981       0.530176       0.572025
      19.730000       0.615886       0.532573       0.572530
      19.740000       0.616794       0.534880       0.573800
      19.750000       0.617689       0.537021       0.575708
      19.760000       0.618548       0.538887       0.578110
      19.770000       0.619341       0.540355       0.580869
      19.780000       0.620046       0.541304       0.583854
      19.790000       0.620653       0.541635       0.586947
      19.800000       0.621163       0.541281       0.590038
      19.810000       0.621594       0.540212       0.593023
      19.820000       0.621967       0.538434       0.595806
      19.830000       0.622305       0.535985       0.598297
      19.840000       0.622622       0.532941       0.600420
      19.850000       0.622924       0.529419       0.602114
      19.860000       0.623211       0.525579       0.603337
      19.870000       0.623479       0.521625       0.604062
      19.880000       0.623724       0.517785       0.604273
      19.890000       0.623944       0.514294       0.603972
      19.900000       0.624133       0.511367       0.603173
      19.910000       0.624293       0.509174       0.601912
      19.920000       0.624429       0.507824       0.600252
      19.930000       0.624550       0.507358       0.598283
      19.940000       0.624671       0.507751       0.596114
      19.950000       0.624797       0.508929       0.593862
      19.960000       0.624927       0.510778       0.591639
      19.970000       0.625044       0.513169       0.589536
      19.980000       0.625123       0.515964       0.587617
      19.990000       0.625138       0.519022       0.585912
      20.000000       0.625071       0.522206       0.584422
