  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.440000       0.629616       0.643099       0.759902
      19.450000       0.629603       0.643260       0.759129
      19.460000       0.629642       0.643360       0.758639
      19.470000       0.629716       0.643395       0.758488
      19.480000       0.629807       0.643361       0.758702
      19.490000       0.629891       0.643262       0.759280
      19.500000       0.629954       0.643104       0.760186
      19.510000       0.629986       0.642896       0.761347
      19.520000       0.629987       0.642655       0.762658
      19.530000       0.629969       0.642397       0.763985
      19.540000       0.629950       0.642141       0.765177
      19.550000       0.629953       0.641907       0.766082
      19.560000       0.630002       0.641710       0.766562
      19.570000       0.630112       0.641562       0.766511
      19.580000       0.630295       0.641472       0.765864
      19.590000       0.630553       0.641441       0.764622
      19.600000       0.630887       0.641466       0.762857
      19.610000       0.631293       0.641542       0.760722
      19.620000       0.631767       0.641660       0.758432
      19.630000       0.632304       0.641810       0.756246
      19.640000       0.632895       0.641984       0.754423
      19.650000       0.633532       0.642171       0.753191
      19.660000       0.634206       0.642367       0.752711
      19.670000       0.634908       0.642567       0.753067
      19.680000       0.635632       0.642768       0.754265
      19.690000       0.636374       0.642965       0.756236
      19.700000       0.637130       0.643154       0.758855
      19.710000       0.637896       0.643332       0.761955
      19.720000       0.638667       0.643497       0.765341
      19.730000       0.639439       0.643651       0.768811
      19.740000       0.640202       0.643799       0.772170
      19.750000       0.640951       0.643949       0.775255
      19.760000       0.641675       0.644108       0.777945
      19.770000       0.642368       0.644282       0.780179
      19.780000       0.643022       0.644477       0.781960
      19.790000       0.643632       0.644692       0.783354
      19.800000       0.644196       0.644927       0.784472
      19.810000       0.644713       0.645179       0.785451
      19.820000       0.645189       0.645447       0.786425
      19.830000       0.645631       0.645728       0.787504
      19.840000       0.646052       0.646021       0.788761
      19.850000       0.646465       0.646325       0.790230
      19.860000       0.646884       0.646639       0.791905
      19.870000       0.647321       0.646956       0.793755
      19.880000       0.647781       0.647268       0.795727
      19.890000       0.648267       0.647562       0.797758
      19.900000       0.648775       0.647825       0.799786
      19.910000       0.649301       0.648043       0.801755
      19.920000       0.649836       0.648206       0.803622
      19.930000       0.650374       0.648307       0.805353
      19.940000       0.650906       0.648340       0.806921
      19.950000       0.651425       0.648304       0.808299
      19.960000       0.651928       0.648203       0.809464
      19.970000       0.652414       0.648047       0.810393
      19.980000       0.652889       0.647854       0.811073
      19.990000       0.653362       0.647652       0.811496
      20.000000       0.653848       0.647475       0.811666
