  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.470000       0.597626       0.585570       0.868448
      19.480000       0.598166       0.585319       0.867317
      19.490000       0.598611       0.584898       0.865874
      19.500000       0.599006       0.584334       0.864151
      19.510000       0.599405       0.583668       0.862211
      19.520000       0.599857       0.582952       0.860150
      19.530000       0.600399       0.582244       0.858106
      19.540000       0.601049       0.581600       0.856244
      19.550000       0.601804       0.581069       0.854734
      19.560000       0.602642       0.580681       0.853725
      19.570000       0.603525       0.580444       0.853316
      19.580000       0.604407       0.580340       0.853540
      19.590000       0.605237       0.580335       0.854366
      19.600000       0.605972       0.580390       0.855707
      19.610000       0.606580       0.580473       0.857443
      19.620000       0.607042       0.580576       0.859432
      19.630000       0.607358       0.580705       0.861532
      19.640000       0.607537       0.580882       0.863600
      19.650000       0.607600       0.581129       0.865497
      19.660000       0.607578       0.581454       0.867084
      19.670000       0.607509       0.581851       0.868220
      19.680000       0.607437       0.582299       0.868765
      19.690000       0.607408       0.582763       0.868596
      19.700000       0.607460       0.583208       0.867629
      19.710000       0.607620       0.583598       0.865841
      19.720000       0.607898       0.583910       0.863280
      19.730000       0.608290       0.584132       0.860065
      19.740000       0.608781       0.584271       0.856366
      19.750000       0.609346       0.584344       0.852378
      19.760000       0.609959       0.584370       0.848296
      19.770000       0.610594       0.584366       0.844297
      19.780000       0.611231       0.584338       0.840522
      19.790000       0.611858       0.584289       0.837075
      19.800000       0.612471       0.584224       0.834018
      19.810000       0.613064       0.584161       0.831387
      19.820000       0.613628       0.584131       0.829197
      19.830000       0.614149       0.584171       0.827449
      19.840000       0.614606       0.584317       0.826133
      19.850000       0.614975       0.584598       0.825222
      19.860000       0.615238       0.585023       0.824669
      19.870000       0.615384       0.585586       0.824402
      19.880000       0.615412       0.586268       0.824325
      19.890000       0.615329       0.587034       0.824321
      19.900000       0.615147       0.587843       0.824268
      19.910000       0.614882       0.588653       0.824052
      19.920000       0.614549       0.589423       0.823590
      19.930000       0.614169       0.590121       0.822841
      19.940000       0.613769       0.590722       0.821812
      19.950000       0.613379       0.591214       0.820560
      19.960000       0.613033       0.591598       0.819184
      19.970000       0.612765       0.591882       0.817803
      19.980000       0.612603       0.592087       0.816545
      19.990000       0.612568       0.592235       0.815525
      20.000000       0.612672       0.592352       0.814838
