       4.230000       1.099600       0.069167       0.286851
       4.240000       1.103369       0.070578       0.293313
       4.250000       1.112821       0.072159       0.301492
       4.260000       1.127818       0.073925       0.311351
       4.270000       1.148078       0.075906       0.322824
       4.280000       1.173087       0.078130       0.335803
       4.290000       1.202047       0.080623       0.350123
       4.300000       1.233908       0.083400       0.365547
       4.310000       1.267508       0.086466       0.381754
       4.320000       1.301750       0.089820       0.398347
       4.330000       1.335725       0.093456       0.414885
       4.340000       1.368677       0.097356       0.430929
       4.350000       1.399806       0.101471       0.446099
       4.360000       1.427989       0.105712       0.460112
       4.370000       1.451577       0.109923       0.472789
       4.380000       1.468442       0.113883       0.484043
       4.390000       1.476314       0.117322       0.493852
       4.400000       1.473346       0.119959       0.502235
       4.410000       1.458696       0.121564       0.509230
       4.420000       1.432869       0.122016       0.514889
       4.430000       1.397692       0.121339       0.519283
       4.440000       1.355938       0.119702       0.522508
       4.450000       1.310778       0.117377       0.524694
       4.460000       1.265252       0.114680       0.525997
       4.470000       1.221900       0.111909       0.526579
       4.480000       1.182587       0.109302       0.526590
       4.490000       1.148484       0.107023       0.526147
       4.500000       1.120133       0.105150       0.525319
       4.510000       1.097558       0.103698       0.524118
       4.520000       1.080401       0.102627       0.522504
       4.530000       1.068050       0.101869       0.520399
       4.540000       1.059764       0.101345       0.517704
       4.550000       1.054747       0.100978       0.514344
       4.560000       1.052169       0.100693       0.510311
       4.570000       1.051141       0.100415       0.505718
       4.580000       1.050726       0.100065       0.500829
       4.590000       1.050020       0.099560       0.496064
       4.600000       1.048328       0.098834       0.491961
       4.610000       1.045371       0.097851       0.489105
       4.620000       1.041434       0.096627       0.488048
       4.630000       1.037357       0.095234       0.489241
       4.640000       1.034391       0.093780       0.492984
       4.650000       1.033965       0.092397       0.499399
       4.660000       1.037473       0.091211       0.508420
       4.670000       1.046126       0.090333       0.519796
       4.680000       1.060885       0.089850       0.533111
       4.690000       1.082454       0.089826       0.547835
       4.700000       1.111304       0.090306       0.563387
       4.710000       1.147696       0.091326       0.579219
       4.720000       1.191688       0.092912       0.594875
       4.730000       1.243128       0.095086       0.610034
       4.740000       1.301607       0.097870       0.624497
       4.750000       1.366391       0.101280       0.638171
       4.760000       1.436340       0.105335       0.651034
       4.770000       1.509851       0.110046       0.663106
       4.780000       1.584878       0.115420       0.674422
       4.790000       1.659045       0.121453       0.685019
       4.800000       1.729856       0.128120       0.694932
       4.810000       1.794938       0.135369       0.704188
       4.820000       1.852264       0.143097       0.712808
       4.830000       1.900319       0.151146       0.720796
       4.840000       1.938194       0.159291       0.728137
       4.850000       1.965634       0.167261       0.734793
       4.860000       1.983076       0.174766       0.740702
       4.870000       1.991642       0.181542       0.745780
       4.880000       1.993067       0.187396       0.749927
       4.890000       1.989502       0.192223       0.753042
       4.900000       1.983254       0.196002       0.755048
       4.910000       1.976544       0.198776       0.755926
       4.920000       1.971355       0.200620       0.755758
       4.930000       1.969378       0.201616       0.754778
       4.940000       1.972016       0.201845       0.753405
       4.950000       1.980375       0.201381       0.752244
       4.960000       1.995205       0.200292       0.752039
       4.970000       2.016764       0.198644       0.753572
       4.980000       2.044645       0.196510       0.757537
       4.990000       2.077567       0.193971       0.764426
       5.000000       2.113182       0.191117       0.774449
       5.010000       2.147958       0.188029       0.787518
       5.020000       2.177277       0.184760       0.803290
       5.030000       2.195871       0.181316       0.821257
       5.040000       2.198644       0.177656       0.840850
       5.050000       2.181725       0.173722       0.861537
       5.060000       2.143428       0.169469       0.882880
       5.070000       2.084722       0.164901       0.904551
       5.080000       2.009018       0.160096       0.926321
       5.090000       1.921366       0.155197       0.948034
       5.100000       1.827403       0.150393       0.969570
       5.110000       1.732410       0.145884       0.990808
       5.120000       1.640717       0.141852       1.011594
       5.130000       1.555483       0.138446       1.031720
       5.140000       1.478749       0.135774       1.050923
       5.150000       1.411649       0.133911       1.068899
       5.160000       1.354664       0.132903       1.085351
       5.170000       1.307842       0.132783       1.100060
       5.180000       1.270984       0.133571       1.112952
       5.190000       1.243765       0.135288       1.124144
       5.200000       1.225803       0.137948       1.133920
       5.210000       1.216691       0.141567       1.142634
       5.220000       1.215993       0.146151       1.150557
       5.230000       1.223198       0.151689       1.157730
       5.240000       1.237666       0.158144       1.163878
       5.250000       1.258552       0.165437       1.168406
       5.260000       1.284738       0.173432       1.170470
       5.270000       1.314819       0.181933       1.169088
       5.280000       1.347164       0.190682       1.163265
       5.290000       1.380091       0.199388       1.152110
       5.300000       1.412126       0.207761       1.134974
       5.310000       1.442284       0.215557       1.111578
       5.320000       1.470243       0.222610       1.082128
       5.330000       1.496345       0.228847       1.047359
       5.340000       1.521403       0.234265       1.008487
       5.350000       1.546390       0.238899       0.967049
       5.360000       1.572124       0.242769       0.924692
       5.370000       1.599000       0.245844       0.882969
       5.380000       1.626858       0.248019       0.843199
