  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.520000       0.603402       0.652392       0.767874
      19.530000       0.604008       0.653072       0.769438
      19.540000       0.604564       0.653716       0.770939
      19.550000       0.605037       0.654312       0.772354
      19.560000       0.605411       0.654851       0.773652
      19.570000       0.605677       0.655328       0.774804
      19.580000       0.605839       0.655747       0.775787
      19.590000       0.605910       0.656118       0.776594
      19.600000       0.605908       0.656457       0.777229
      19.610000       0.605854       0.656782       0.777715
      19.620000       0.605769       0.657110       0.778080
      19.630000       0.605668       0.657454       0.778355
      19.640000       0.605554       0.657817       0.778561
      19.650000       0.605422       0.658196       0.778706
      19.660000       0.605260       0.658585       0.778785
      19.670000       0.605053       0.658971       0.778786
      19.680000       0.604788       0.659349       0.778697
      19.690000       0.604457       0.659712       0.778513
      19.700000       0.604059       0.660059       0.778241
      19.710000       0.603607       0.660391       0.777899
      19.720000       0.603125       0.660713       0.777519
      19.730000       0.602653       0.661029       0.777142
      19.740000       0.602239       0.661343       0.776812
      19.750000       0.601943       0.661659       0.776561
      19.760000       0.601819       0.661978       0.776403
      19.770000       0.601914       0.662301       0.776324
      19.780000       0.602257       0.662623       0.776291
      19.790000       0.602860       0.662937       0.776259
      19.800000       0.603711       0.663234       0.776188
      19.810000       0.604782       0.663507       0.776050
      19.820000       0.606028       0.663746       0.775838
      19.830000       0.607398       0.663944       0.775560
      19.840000       0.608834       0.664094       0.775239
      19.850000       0.610279       0.664190       0.774909
      19.860000       0.611683       0.664228       0.774616
      19.870000       0.613001       0.664210       0.774406
      19.880000       0.614200       0.664144       0.774318
      19.890000       0.615257       0.664042       0.774376
      19.900000       0.616159       0.663918       0.774586
      19.910000       0.616905       0.663784       0.774937
      19.920000       0.617499       0.663645       0.775407
      19.930000       0.617957       0.663504       0.775969
      19.940000       0.618301       0.663361       0.776596
      19.950000       0.618560       0.663220       0.777258
      19.960000       0.618766       0.663087       0.777920
      19.970000       0.618951       0.662971       0.778552
      19.980000       0.619140       0.662884       0.779132
      19.990000       0.619352       0.662836       0.779654
      20.000000       0.619593       0.662833       0.780134
