  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.200000       0.522455       0.386287       0.464995
      19.210000       0.523593       0.389410       0.463030
      19.220000       0.524373       0.392412       0.461464
      19.230000       0.524870       0.395329       0.460287
      19.240000       0.525201       0.398202       0.459490
      19.250000       0.525501       0.401081       0.459076
      19.260000       0.525905       0.404005       0.459066
      19.270000       0.526515       0.406993       0.459501
      19.280000       0.527387       0.410033       0.460429
      19.290000       0.528527       0.413086       0.461890
      19.300000       0.529896       0.416102       0.463900
      19.310000       0.531431       0.419038       0.466442
      19.320000       0.533055       0.421874       0.469467
      19.330000       0.534697       0.424609       0.472897
      19.340000       0.536292       0.427265       0.476636
      19.350000       0.537790       0.429869       0.480582
      19.360000       0.539146       0.432445       0.484630
      19.370000       0.540318       0.435002       0.488686
      19.380000       0.541264       0.437526       0.492665
      19.390000       0.541944       0.439985       0.496497
      19.400000       0.542327       0.442336       0.500136
      19.410000       0.542403       0.444539       0.503556
      19.420000       0.542190       0.446575       0.506751
      19.430000       0.541741       0.448454       0.509735
      19.440000       0.541142       0.450211       0.512527
      19.450000       0.540496       0.451901       0.515154
      19.460000       0.539909       0.453580       0.517636
      19.470000       0.539476       0.455301       0.519987
      19.480000       0.539263       0.457097       0.522216
      19.490000       0.539308       0.458983       0.524328
      19.500000       0.539609       0.460948       0.526326
      19.510000       0.540138       0.462955       0.528207
      19.520000       0.540840       0.464933       0.529964
      19.530000       0.541645       0.466784       0.531583
      19.540000       0.542480       0.468381       0.533039
      19.550000       0.543281       0.469583       0.534306
      19.560000       0.544003       0.470242       0.535360
      19.570000       0.544626       0.470221       0.536182
      19.580000       0.545152       0.469408       0.536762
      19.590000       0.545598       0.467729       0.537094
      19.600000       0.545983       0.465161       0.537175
      19.610000       0.546325       0.461745       0.537005
      19.620000       0.546633       0.457586       0.536597
      19.630000       0.546910       0.452849       0.535982
      19.640000       0.547163       0.447747       0.535210
      19.650000       0.547403       0.442520       0.534341
      19.660000       0.547652       0.437416       0.533440
      19.670000       0.547940       0.432657       0.532558
      19.680000       0.548304       0.428425       0.531729
      19.690000       0.548776       0.424840       0.530964
      19.700000       0.549376       0.421971       0.530258
      19.710000       0.550107       0.419838       0.529600
      19.720000       0.550955       0.418434       0.528983
      19.730000       0.551897       0.417728       0.528417
      19.740000       0.552912       0.417678       0.527935
      19.750000       0.553990       0.418226       0.527592
      19.760000       0.555139       0.419309       0.527457
      19.770000       0.556378       0.420855       0.527596
      19.780000       0.557727       0.422793       0.528053
      19.790000       0.559205       0.425051       0.528833
      19.800000       0.560820       0.427567       0.529903
      19.810000       0.562573       0.430290       0.531196
      19.820000       0.564462       0.433184       0.532625
      19.830000       0.566485       0.436230       0.534106
      19.840000       0.568639       0.439415       0.535567
      19.850000       0.570921       0.442723       0.536960
      19.860000       0.573318       0.446119       0.538260
      19.870000       0.575806       0.449545       0.539465
      19.880000       0.578353       0.452917       0.540587
      19.890000       0.580922       0.456136       0.541643
      19.900000       0.583476       0.459102       0.542647
      19.910000       0.585986       0.461724       0.543606
      19.920000       0.588429       0.463931       0.544516
      19.930000       0.590792       0.465680       0.545362
      19.940000       0.593070       0.466959       0.546122
      19.950000       0.595265       0.467789       0.546769
      19.960000       0.597385       0.468228       0.547282
      19.970000       0.599441       0.468361       0.547656
      19.980000       0.601445       0.468287       0.547910
      19.990000       0.603406       0.468102       0.548090
      20.000000       0.605330       0.467875       0.548259
