  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.240000       0.551749       0.527495       0.601455
      19.250000       0.553670       0.528997       0.601121
      19.260000       0.555605       0.530438       0.600160
      19.270000       0.557527       0.531864       0.598528
      19.280000       0.559410       0.533320       0.596202
      19.290000       0.561228       0.534841       0.593186
      19.300000       0.562956       0.536450       0.589527
      19.310000       0.564573       0.538152       0.585332
      19.320000       0.566055       0.539934       0.580764
      19.330000       0.567385       0.541767       0.576042
      19.340000       0.568552       0.543613       0.571413
      19.350000       0.569550       0.545431       0.567122
      19.360000       0.570381       0.547185       0.563380
      19.370000       0.571049       0.548851       0.560339
      19.380000       0.571564       0.550414       0.558087
      19.390000       0.571937       0.551869       0.556649
      19.400000       0.572183       0.553210       0.556008
      19.410000       0.572324       0.554428       0.556123
      19.420000       0.572392       0.555508       0.556946
      19.430000       0.572430       0.556435       0.558432
      19.440000       0.572484       0.557207       0.560534
      19.450000       0.572603       0.557839       0.563200
      19.460000       0.572824       0.558366       0.566361
      19.470000       0.573171       0.558837       0.569926
      19.480000       0.573646       0.559295       0.573785
      19.490000       0.574230       0.559770       0.577816
      19.500000       0.574889       0.560261       0.581896
      19.510000       0.575573       0.560744       0.585912
      19.520000       0.576233       0.561182       0.589770
      19.530000       0.576820       0.561535       0.593393
      19.540000       0.577298       0.561776       0.596715
      19.550000       0.577643       0.561887       0.599674
      19.560000       0.577841       0.561862       0.602196
      19.570000       0.577886       0.561699       0.604201
      19.580000       0.577784       0.561404       0.605604
      19.590000       0.577556       0.560991       0.606322
      19.600000       0.577245       0.560486       0.606292
      19.610000       0.576913       0.559927       0.605463
      19.620000       0.576633       0.559360       0.603797
      19.630000       0.576478       0.558831       0.601263
      19.640000       0.576505       0.558389       0.597832
      19.650000       0.576754       0.558079       0.593494
      19.660000       0.577243       0.557950       0.588274
      19.670000       0.577981       0.558045       0.582251
      19.680000       0.578968       0.558401       0.575570
      19.690000       0.580198       0.559036       0.568433
      19.700000       0.581660       0.559947       0.561084
      19.710000       0.583336       0.561105       0.553783
      19.720000       0.585202       0.562460       0.546783
      19.730000       0.587222       0.563943       0.540300
      19.740000       0.589356       0.565478       0.534495
      19.750000       0.591555       0.566990       0.529447
      19.760000       0.593761       0.568416       0.525160
      19.770000       0.595913       0.569710       0.521574
      19.780000       0.597944       0.570853       0.518590
      19.790000       0.599788       0.571847       0.516111
      19.800000       0.601385       0.572712       0.514067
      19.810000       0.602687       0.573483       0.512433
      19.820000       0.603667       0.574203       0.511229
      19.830000       0.604323       0.574924       0.510505
      19.840000       0.604680       0.575700       0.510322
      19.850000       0.604787       0.576586       0.510728
      19.860000       0.604701       0.577624       0.511747
      19.870000       0.604482       0.578842       0.513371
      19.880000       0.604176       0.580246       0.515571
      19.890000       0.603820       0.581824       0.518297
      19.900000       0.603438       0.583548       0.521494
      19.910000       0.603054       0.585380       0.525099
      19.920000       0.602690       0.587275       0.529048
      19.930000       0.602373       0.589183       0.533274
      19.940000       0.602120       0.591049       0.537706
      19.950000       0.601940       0.592815       0.542273
      19.960000       0.601824       0.594427       0.546902
      19.970000       0.601747       0.595838       0.551519
      19.980000       0.601679       0.597018       0.556051
      19.990000       0.601588       0.597957       0.560422
      20.000000       0.601454       0.598672       0.564562
