  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.480000       0.529273       0.571573       0.896335
      19.490000       0.532268       0.572490       0.897759
      19.500000       0.535579       0.573364       0.899124
      19.510000       0.539101       0.574201       0.900294
      19.520000       0.542735       0.575005       0.901130
      19.530000       0.546388       0.575777       0.901509
      19.540000       0.549976       0.576514       0.901337
      19.550000       0.553423       0.577211       0.900570
      19.560000       0.556668       0.577862       0.899211
      19.570000       0.559668       0.578464       0.897306
      19.580000       0.562398       0.579016       0.894927
      19.590000       0.564862       0.579526       0.892150
      19.600000       0.567086       0.580007       0.889048
      19.610000       0.569116       0.580481       0.885689
      19.620000       0.571009       0.580968       0.882151
      19.630000       0.572819       0.581487       0.878524
      19.640000       0.574594       0.582053       0.874911
      19.650000       0.576363       0.582672       0.871426
      19.660000       0.578137       0.583344       0.868175
      19.670000       0.579903       0.584061       0.865257
      19.680000       0.581636       0.584810       0.862762
      19.690000       0.583299       0.585574       0.860767
      19.700000       0.584856       0.586335       0.859332
      19.710000       0.586279       0.587075       0.858487
      19.720000       0.587559       0.587784       0.858212
      19.730000       0.588702       0.588458       0.858430
      19.740000       0.589726       0.589105       0.859002
      19.750000       0.590649       0.589740       0.859747
      19.760000       0.591479       0.590380       0.860470
      19.770000       0.592203       0.591041       0.860994
      19.780000       0.592791       0.591738       0.861194
      19.790000       0.593200       0.592481       0.861015
      19.800000       0.593380       0.593284       0.860473
      19.810000       0.593291       0.594160       0.859640
      19.820000       0.592908       0.595122       0.858614
      19.830000       0.592233       0.596177       0.857494
      19.840000       0.591299       0.597325       0.856359
      19.850000       0.590172       0.598560       0.855272
      19.860000       0.588943       0.599865       0.854290
      19.870000       0.587718       0.601223       0.853472
      19.880000       0.586609       0.602619       0.852884
      19.890000       0.585720       0.604037       0.852583
      19.900000       0.585139       0.605471       0.852601
      19.910000       0.584928       0.606915       0.852927
      19.920000       0.585112       0.608366       0.853491
      19.930000       0.585680       0.609822       0.854171
      19.940000       0.586596       0.611279       0.854801
      19.950000       0.587807       0.612733       0.855194
      19.960000       0.589255       0.614182       0.855169
      19.970000       0.590890       0.615626       0.854587
      19.980000       0.592663       0.617066       0.853378
      19.990000       0.594532       0.618505       0.851557
      20.000000       0.596451       0.619942       0.849227
