  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.490000       0.615161       0.626818       0.770596
      19.500000       0.616640       0.626345       0.768034
      19.510000       0.618142       0.625878       0.765119
      19.520000       0.619681       0.625448       0.761823
      19.530000       0.621253       0.625086       0.758171
      19.540000       0.622838       0.624821       0.754233
      19.550000       0.624399       0.624665       0.750111
      19.560000       0.625889       0.624619       0.745933
      19.570000       0.627256       0.624668       0.741838
      19.580000       0.628446       0.624790       0.737969
      19.590000       0.629392       0.624955       0.734463
      19.600000       0.630007       0.625136       0.731431
      19.610000       0.630183       0.625309       0.728944
      19.620000       0.629784       0.625456       0.727027
      19.630000       0.628666       0.625564       0.725654
      19.640000       0.626688       0.625632       0.724764
      19.650000       0.623733       0.625670       0.724271
      19.660000       0.619735       0.625699       0.724075
      19.670000       0.614697       0.625755       0.724075
      19.680000       0.608727       0.625882       0.724176
      19.690000       0.602049       0.626119       0.724294
      19.700000       0.595008       0.626496       0.724366
      19.710000       0.588033       0.627025       0.724355
      19.720000       0.581565       0.627702       0.724255
      19.730000       0.575984       0.628508       0.724089
      19.740000       0.571543       0.629422       0.723901
      19.750000       0.568344       0.630419       0.723742
      19.760000       0.566351       0.631477       0.723663
      19.770000       0.565430       0.632576       0.723711
      19.780000       0.565391       0.633695       0.723921
      19.790000       0.566025       0.634812       0.724318
      19.800000       0.567130       0.635907       0.724906
      19.810000       0.568532       0.636963       0.725663
      19.820000       0.570093       0.637969       0.726537
      19.830000       0.571716       0.638922       0.727456
      19.840000       0.573347       0.639822       0.728332
      19.850000       0.574972       0.640673       0.729076
      19.860000       0.576605       0.641475       0.729616
      19.870000       0.578278       0.642226       0.729900
      19.880000       0.580024       0.642920       0.729910
      19.890000       0.581865       0.643554       0.729651
      19.900000       0.583806       0.644129       0.729151
      19.910000       0.585838       0.644651       0.728444
      19.920000       0.587943       0.645126       0.727567
      19.930000       0.590100       0.645565       0.726554
      19.940000       0.592295       0.645970       0.725439
      19.950000       0.594526       0.646345       0.724265
      19.960000       0.596798       0.646685       0.723079
      19.970000       0.599123       0.646986       0.721937
      19.980000       0.601513       0.647236       0.720889
      19.990000       0.603977       0.647424       0.719981
      20.000000       0.606516       0.647538       0.719248
