  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.500000       0.628585       0.554974       0.862422
      19.510000       0.629263       0.555311       0.859080
      19.520000       0.629836       0.555542       0.856035
      19.530000       0.630288       0.555642       0.853402
      19.540000       0.630612       0.555610       0.851257
      19.550000       0.630818       0.555472       0.849625
      19.560000       0.630923       0.555278       0.848475
      19.570000       0.630955       0.555096       0.847729
      19.580000       0.630941       0.554990       0.847283
      19.590000       0.630907       0.555023       0.847024
      19.600000       0.630881       0.555236       0.846848
      19.610000       0.630883       0.555658       0.846677
      19.620000       0.630935       0.556300       0.846463
      19.630000       0.631055       0.557165       0.846179
      19.640000       0.631258       0.558250       0.845822
      19.650000       0.631554       0.559545       0.845402
      19.660000       0.631950       0.561037       0.844943
      19.670000       0.632447       0.562703       0.844486
      19.680000       0.633039       0.564512       0.844082
      19.690000       0.633712       0.566428       0.843789
      19.700000       0.634449       0.568408       0.843665
      19.710000       0.635225       0.570409       0.843763
      19.720000       0.636015       0.572393       0.844119
      19.730000       0.636793       0.574329       0.844755
      19.740000       0.637539       0.576197       0.845670
      19.750000       0.638234       0.577986       0.846843
      19.760000       0.638868       0.579694       0.848235
      19.770000       0.639433       0.581324       0.849797
      19.780000       0.639928       0.582877       0.851478
      19.790000       0.640355       0.584355       0.853230
      19.800000       0.640718       0.585759       0.855022
      19.810000       0.641022       0.587089       0.856835
      19.820000       0.641276       0.588348       0.858674
      19.830000       0.641491       0.589544       0.860563
      19.840000       0.641680       0.590694       0.862542
      19.850000       0.641864       0.591822       0.864659
      19.860000       0.642065       0.592956       0.866960
      19.870000       0.642304       0.594123       0.869468
      19.880000       0.642603       0.595343       0.872176
      19.890000       0.642979       0.596628       0.875039
      19.900000       0.643443       0.597981       0.877983
      19.910000       0.644004       0.599395       0.880922
      19.920000       0.644667       0.600859       0.883774
      19.930000       0.645436       0.602359       0.886483
      19.940000       0.646314       0.603881       0.889027
      19.950000       0.647302       0.605411       0.891412
      19.960000       0.648397       0.606938       0.893664
      19.970000       0.649591       0.608452       0.895815
      19.980000       0.650871       0.609949       0.897893
      19.990000       0.652223       0.611429       0.899924
      20.000000       0.653630       0.612896       0.901931
