  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.630000       0.647415       0.656113       0.808673
      19.640000       0.647905       0.657025       0.806672
      19.650000       0.648379       0.657883       0.804864
      19.660000       0.648850       0.658695       0.803228
      19.670000       0.649328       0.659470       0.801690
      19.680000       0.649813       0.660217       0.800149
      19.690000       0.650295       0.660940       0.798509
      19.700000       0.650760       0.661646       0.796707
      19.710000       0.651188       0.662338       0.794721
      19.720000       0.651566       0.663019       0.792569
      19.730000       0.651884       0.663689       0.790286
      19.740000       0.652143       0.664345       0.787912
      19.750000       0.652351       0.664980       0.785473
      19.760000       0.652524       0.665585       0.782991
      19.770000       0.652681       0.666151       0.780493
      19.780000       0.652837       0.666669       0.778031
      19.790000       0.653004       0.667130       0.775683
      19.800000       0.653184       0.667533       0.773542
      19.810000       0.653379       0.667877       0.771704
      19.820000       0.653588       0.668171       0.770239
      19.830000       0.653814       0.668426       0.769183
      19.840000       0.654066       0.668661       0.768527
      19.850000       0.654359       0.668896       0.768224
      19.860000       0.654710       0.669154       0.768200
      19.870000       0.655140       0.669455       0.768374
      19.880000       0.655665       0.669815       0.768674
      19.890000       0.656296       0.670241       0.769049
      19.900000       0.657031       0.670732       0.769466
      19.910000       0.657859       0.671277       0.769906
      19.920000       0.658758       0.671858       0.770363
      19.930000       0.659699       0.672455       0.770834
      19.940000       0.660650       0.673047       0.771317
      19.950000       0.661580       0.673618       0.771811
      19.960000       0.662461       0.674155       0.772312
      19.970000       0.663268       0.674653       0.772815
      19.980000       0.663983       0.675114       0.773318
      19.990000       0.664592       0.675548       0.773825
      20.000000       0.665088       0.675966       0.774353
