  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.160000       0.518684       0.460101       0.568921
      19.170000       0.518386       0.461253       0.568866
      19.180000       0.518321       0.462272       0.569221
      19.190000       0.518521       0.463198       0.570031
      19.200000       0.518997       0.464102       0.571315
      19.210000       0.519740       0.465066       0.573069
      19.220000       0.520722       0.466160       0.575273
      19.230000       0.521906       0.467428       0.577885
      19.240000       0.523252       0.468868       0.580848
      19.250000       0.524720       0.470439       0.584084
      19.260000       0.526280       0.472073       0.587497
      19.270000       0.527909       0.473691       0.590970
      19.280000       0.529589       0.475223       0.594376
      19.290000       0.531306       0.476626       0.597591
      19.300000       0.533046       0.477888       0.600507
      19.310000       0.534790       0.479029       0.603054
      19.320000       0.536520       0.480089       0.605203
      19.330000       0.538214       0.481108       0.606966
      19.340000       0.539852       0.482111       0.608381
      19.350000       0.541414       0.483099       0.609489
      19.360000       0.542886       0.484046       0.610327
      19.370000       0.544255       0.484910       0.610910
      19.380000       0.545513       0.485642       0.611238
      19.390000       0.546657       0.486206       0.611295
      19.400000       0.547694       0.486594       0.611049
      19.410000       0.548638       0.486835       0.610457
      19.420000       0.549514       0.487003       0.609468
      19.430000       0.550354       0.487206       0.608027
      19.440000       0.551199       0.487566       0.606090
      19.450000       0.552091       0.488201       0.603633
      19.460000       0.553069       0.489193       0.600666
      19.470000       0.554168       0.490585       0.597239
      19.480000       0.555414       0.492375       0.593439
      19.490000       0.556821       0.494528       0.589379
      19.500000       0.558388       0.496984       0.585177
      19.510000       0.560101       0.499670       0.580936
      19.520000       0.561930       0.502511       0.576740
      19.530000       0.563831       0.505428       0.572651
      19.540000       0.565748       0.508337       0.568712
      19.550000       0.567621       0.511155       0.564959
      19.560000       0.569392       0.513796       0.561417
      19.570000       0.571016       0.516182       0.558100
      19.580000       0.572470       0.518247       0.555013
      19.590000       0.573759       0.519942       0.552143
      19.600000       0.574914       0.521246       0.549468
      19.610000       0.575984       0.522158       0.546965
      19.620000       0.577027       0.522698       0.544620
      19.630000       0.578084       0.522894       0.542440
      19.640000       0.579179       0.522771       0.540465
      19.650000       0.580306       0.522343       0.538765
      19.660000       0.581437       0.521624       0.537429
      19.670000       0.582529       0.520634       0.536555
      19.680000       0.583542       0.519420       0.536220
      19.690000       0.584444       0.518059       0.536473
      19.700000       0.585225       0.516662       0.537315
      19.710000       0.585900       0.515352       0.538705
      19.720000       0.586502       0.514247       0.540559
      19.730000       0.587079       0.513435       0.542771
      19.740000       0.587676       0.512966       0.545219
      19.750000       0.588327       0.512850       0.547785
      19.760000       0.589051       0.513060       0.550362
      19.770000       0.589846       0.513552       0.552868
      19.780000       0.590697       0.514275       0.555244
      19.790000       0.591574       0.515183       0.557464
      19.800000       0.592445       0.516244       0.559523
      19.810000       0.593283       0.517434       0.561438
      19.820000       0.594067       0.518742       0.563238
      19.830000       0.594793       0.520161       0.564962
      19.840000       0.595473       0.521681       0.566661
      19.850000       0.596132       0.523285       0.568396
      19.860000       0.596804       0.524950       0.570233
      19.870000       0.597522       0.526645       0.572230
      19.880000       0.598306       0.528338       0.574421
      19.890000       0.599153       0.530000       0.576805
      19.900000       0.600030       0.531605       0.579333
      19.910000       0.600879       0.533139       0.581916
      19.920000       0.601621       0.534593       0.584432
      19.930000       0.602179       0.535971       0.586745
      19.940000       0.602487       0.537272       0.588717
      19.950000       0.602506       0.538490       0.590230
      19.960000       0.602232       0.539609       0.591191
      19.970000       0.601689       0.540599       0.591538
      19.980000       0.600928       0.541419       0.591250
      19.990000       0.600013       0.542029       0.590337
      20.000000       0.599021       0.542392       0.588845
