  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.480000       0.647800       0.638167       0.726081
      19.490000       0.647920       0.638800       0.726421
      19.500000       0.647869       0.639408       0.726569
      19.510000       0.647583       0.639996       0.726548
      19.520000       0.646999       0.640566       0.726384
      19.530000       0.646060       0.641120       0.726093
      19.540000       0.644714       0.641660       0.725694
      19.550000       0.642913       0.642193       0.725202
      19.560000       0.640621       0.642730       0.724638
      19.570000       0.637814       0.643280       0.724031
      19.580000       0.634490       0.643854       0.723427
      19.590000       0.630678       0.644451       0.722888
      19.600000       0.626446       0.645064       0.722494
      19.610000       0.621898       0.645669       0.722336
      19.620000       0.617183       0.646233       0.722504
      19.630000       0.612481       0.646712       0.723082
      19.640000       0.607987       0.647058       0.724134
      19.650000       0.603896       0.647224       0.725694
      19.660000       0.600374       0.647172       0.727761
      19.670000       0.597543       0.646877       0.730299
      19.680000       0.595461       0.646331       0.733235
      19.690000       0.594125       0.645540       0.736468
      19.700000       0.593481       0.644527       0.739877
      19.710000       0.593437       0.643323       0.743328
      19.720000       0.593882       0.641972       0.746693
      19.730000       0.594703       0.640521       0.749857
      19.740000       0.595791       0.639021       0.752737
      19.750000       0.597053       0.637525       0.755278
      19.760000       0.598416       0.636086       0.757459
      19.770000       0.599830       0.634754       0.759285
      19.780000       0.601265       0.633571       0.760776
      19.790000       0.602712       0.632572       0.761969
      19.800000       0.604174       0.631784       0.762910
      19.810000       0.605658       0.631224       0.763651
      19.820000       0.607178       0.630900       0.764239
      19.830000       0.608744       0.630809       0.764708
      19.840000       0.610369       0.630941       0.765077
      19.850000       0.612067       0.631273       0.765347
      19.860000       0.613849       0.631776       0.765511
      19.870000       0.615722       0.632416       0.765563
      19.880000       0.617687       0.633156       0.765505
      19.890000       0.619740       0.633961       0.765338
      19.900000       0.621868       0.634802       0.765066
      19.910000       0.624056       0.635652       0.764679
      19.920000       0.626290       0.636493       0.764153
      19.930000       0.628558       0.637313       0.763447
      19.940000       0.630853       0.638099       0.762511
      19.950000       0.633174       0.638840       0.761305
      19.960000       0.635519       0.639525       0.759817
      19.970000       0.637883       0.640137       0.758083
      19.980000       0.640255       0.640662       0.756195
      19.990000       0.642621       0.641084       0.754296
      20.000000       0.644962       0.641393       0.752556
