  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.540000       0.603590       0.625614       0.835905
      19.550000       0.603648       0.626196       0.835123
      19.560000       0.603686       0.626645       0.834480
      19.570000       0.603714       0.626967       0.833926
      19.580000       0.603745       0.627190       0.833411
      19.590000       0.603792       0.627361       0.832892
      19.600000       0.603872       0.627534       0.832340
      19.610000       0.604003       0.627768       0.831739
      19.620000       0.604206       0.628109       0.831086
      19.630000       0.604497       0.628591       0.830387
      19.640000       0.604891       0.629228       0.829659
      19.650000       0.605399       0.630020       0.828927
      19.660000       0.606028       0.630956       0.828223
      19.670000       0.606778       0.632021       0.827594
      19.680000       0.607646       0.633195       0.827091
      19.690000       0.608618       0.634461       0.826768
      19.700000       0.609676       0.635805       0.826668
      19.710000       0.610789       0.637212       0.826812
      19.720000       0.611927       0.638672       0.827200
      19.730000       0.613055       0.640172       0.827810
      19.740000       0.614146       0.641699       0.828607
      19.750000       0.615179       0.643240       0.829556
      19.760000       0.616143       0.644778       0.830622
      19.770000       0.617034       0.646296       0.831774
      19.780000       0.617852       0.647774       0.832975
      19.790000       0.618601       0.649192       0.834183
      19.800000       0.619285       0.650530       0.835347
      19.810000       0.619911       0.651770       0.836420
      19.820000       0.620483       0.652901       0.837362
      19.830000       0.621013       0.653915       0.838149
      19.840000       0.621516       0.654817       0.838778
      19.850000       0.622012       0.655625       0.839264
      19.860000       0.622524       0.656367       0.839647
      19.870000       0.623071       0.657080       0.839981
      19.880000       0.623667       0.657802       0.840338
      19.890000       0.624312       0.658563       0.840790
      19.900000       0.624998       0.659379       0.841402
      19.910000       0.625710       0.660248       0.842217
      19.920000       0.626428       0.661153       0.843247
      19.930000       0.627136       0.662069       0.844466
      19.940000       0.627817       0.662966       0.845812
      19.950000       0.628461       0.663815       0.847195
      19.960000       0.629060       0.664593       0.848512
      19.970000       0.629611       0.665279       0.849676
      19.980000       0.630114       0.665858       0.850627
      19.990000       0.630574       0.666320       0.851344
      20.000000       0.630993       0.666665       0.851836
