  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.580000       0.609258       0.643625       0.871749
      19.590000       0.610490       0.643530       0.872523
      19.600000       0.611718       0.643198       0.873574
      19.610000       0.612931       0.642589       0.874831
      19.620000       0.614113       0.641705       0.876223
      19.630000       0.615245       0.640585       0.877690
      19.640000       0.616308       0.639293       0.879198
      19.650000       0.617289       0.637898       0.880733
      19.660000       0.618181       0.636470       0.882293
      19.670000       0.618988       0.635069       0.883867
      19.680000       0.619721       0.633752       0.885421
      19.690000       0.620393       0.632576       0.886889
      19.700000       0.621015       0.631597       0.888168
      19.710000       0.621595       0.630866       0.889131
      19.720000       0.622133       0.630409       0.889639
      19.730000       0.622626       0.630220       0.889559
      19.740000       0.623071       0.630251       0.888778
      19.750000       0.623467       0.630420       0.887216
      19.760000       0.623821       0.630625       0.884846
      19.770000       0.624145       0.630763       0.881705
      19.780000       0.624462       0.630744       0.877908
      19.790000       0.624797       0.630515       0.873647
      19.800000       0.625181       0.630057       0.869173
      19.810000       0.625641       0.629396       0.864771
      19.820000       0.626193       0.628591       0.860716
      19.830000       0.626844       0.627718       0.857243
      19.840000       0.627584       0.626855       0.854506
      19.850000       0.628393       0.626068       0.852568
      19.860000       0.629239       0.625399       0.851386
      19.870000       0.630087       0.624876       0.850829
      19.880000       0.630899       0.624516       0.850696
      19.890000       0.631642       0.624328       0.850755
      19.900000       0.632292       0.624323       0.850778
      19.910000       0.632840       0.624506       0.850584
      19.920000       0.633294       0.624878       0.850063
      19.930000       0.633678       0.625434       0.849194
      19.940000       0.634024       0.626155       0.848045
      19.950000       0.634368       0.627008       0.846748
      19.960000       0.634741       0.627941       0.845474
      19.970000       0.635159       0.628884       0.844391
      19.980000       0.635622       0.629752       0.843628
      19.990000       0.636113       0.630452       0.843252
      20.000000       0.636601       0.630895       0.843261
