  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.530000       0.592632       0.633286       0.721350
      19.540000       0.593735       0.632774       0.722497
      19.550000       0.594961       0.632291       0.724006
      19.560000       0.596316       0.631869       0.725773
      19.570000       0.597805       0.631540       0.727702
      19.580000       0.599432       0.631331       0.729707
      19.590000       0.601196       0.631265       0.731719
      19.600000       0.603094       0.631355       0.733676
      19.610000       0.605118       0.631605       0.735525
      19.620000       0.607253       0.632014       0.737215
      19.630000       0.609482       0.632575       0.738705
      19.640000       0.611781       0.633274       0.739958
      19.650000       0.614120       0.634089       0.740958
      19.660000       0.616465       0.634991       0.741710
      19.670000       0.618778       0.635946       0.742244
      19.680000       0.621019       0.636918       0.742612
      19.690000       0.623151       0.637873       0.742871
      19.700000       0.625134       0.638784       0.743075
      19.710000       0.626934       0.639628       0.743269
      19.720000       0.628520       0.640396       0.743486
      19.730000       0.629862       0.641086       0.743752
      19.740000       0.630938       0.641706       0.744090
      19.750000       0.631735       0.642269       0.744525
      19.760000       0.632254       0.642789       0.745075
      19.770000       0.632515       0.643273       0.745756
      19.780000       0.632561       0.643720       0.746567
      19.790000       0.632453       0.644123       0.747496
      19.800000       0.632272       0.644474       0.748518
      19.810000       0.632096       0.644773       0.749604
      19.820000       0.632001       0.645027       0.750731
      19.830000       0.632042       0.645253       0.751892
      19.840000       0.632254       0.645477       0.753095
      19.850000       0.632650       0.645722       0.754363
      19.860000       0.633225       0.646012       0.755737
      19.870000       0.633958       0.646364       0.757264
      19.880000       0.634818       0.646794       0.758994
      19.890000       0.635767       0.647312       0.760969
      19.900000       0.636757       0.647921       0.763212
      19.910000       0.637734       0.648619       0.765717
      19.920000       0.638640       0.649395       0.768448
      19.930000       0.639416       0.650235       0.771339
      19.940000       0.640009       0.651119       0.774302
      19.950000       0.640373       0.652029       0.777235
      19.960000       0.640478       0.652948       0.780040
      19.970000       0.640312       0.653862       0.782632
      19.980000       0.639886       0.654762       0.784950
      19.990000       0.639232       0.655645       0.786968
      20.000000       0.638405       0.656508       0.788694
