  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.480000       0.681228       0.678935       0.782149
      19.490000       0.681997       0.679743       0.779686
      19.500000       0.682758       0.680484       0.776416
      19.510000       0.683517       0.681156       0.772474
      19.520000       0.684284       0.681759       0.768017
      19.530000       0.685065       0.682302       0.763195
      19.540000       0.685870       0.682797       0.758125
      19.550000       0.686703       0.683257       0.752878
      19.560000       0.687569       0.683699       0.747478
      19.570000       0.688468       0.684135       0.741918
      19.580000       0.689399       0.684573       0.736178
      19.590000       0.690358       0.685019       0.730250
      19.600000       0.691343       0.685475       0.724150
      19.610000       0.692349       0.685942       0.717920
      19.620000       0.693372       0.686423       0.711623
      19.630000       0.694406       0.686919       0.705337
      19.640000       0.695447       0.687435       0.699147
      19.650000       0.696489       0.687975       0.693155
      19.660000       0.697529       0.688539       0.687477
      19.670000       0.698565       0.689129       0.682236
      19.680000       0.699599       0.689740       0.677551
      19.690000       0.700632       0.690366       0.673508
      19.700000       0.701666       0.690996       0.670148
      19.710000       0.702703       0.691618       0.667456
      19.720000       0.703740       0.692216       0.665367
      19.730000       0.704772       0.692774       0.663778
      19.740000       0.705793       0.693281       0.662560
      19.750000       0.706791       0.693727       0.661578
      19.760000       0.707755       0.694109       0.660687
      19.770000       0.708665       0.694430       0.659744
      19.780000       0.709502       0.694698       0.658615
      19.790000       0.710241       0.694924       0.657187
      19.800000       0.710857       0.695119       0.655386
      19.810000       0.711327       0.695296       0.653198
      19.820000       0.711633       0.695466       0.650672
      19.830000       0.711764       0.695636       0.647922
      19.840000       0.711722       0.695811       0.645104
      19.850000       0.711522       0.695992       0.642391
      19.860000       0.711191       0.696178       0.639940
      19.870000       0.710768       0.696365       0.637860
      19.880000       0.710300       0.696548       0.636204
      19.890000       0.709833       0.696721       0.634965
      19.900000       0.709405       0.696877       0.634085
      19.910000       0.709045       0.697010       0.633467
      19.920000       0.708768       0.697115       0.632984
      19.930000       0.708573       0.697187       0.632491
      19.940000       0.708444       0.697222       0.631838
      19.950000       0.708355       0.697221       0.630891
      19.960000       0.708270       0.697183       0.629549
      19.970000       0.708152       0.697115       0.627765
      19.980000       0.707968       0.697029       0.625565
      19.990000       0.707693       0.696938       0.623038
      20.000000       0.707317       0.696861       0.620323
