  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.140000       0.572577       0.355741       0.495451
      19.150000       0.573355       0.354887       0.496118
      19.160000       0.574172       0.353787       0.496588
      19.170000       0.575017       0.352455       0.496969
      19.180000       0.575877       0.350941       0.497381
      19.190000       0.576745       0.349337       0.497927
      19.200000       0.577618       0.347761       0.498678
      19.210000       0.578496       0.346334       0.499659
      19.220000       0.579383       0.345155       0.500856
      19.230000       0.580285       0.344283       0.502232
      19.240000       0.581206       0.343737       0.503742
      19.250000       0.582148       0.343507       0.505354
      19.260000       0.583106       0.343579       0.507053
      19.270000       0.584075       0.343952       0.508839
      19.280000       0.585051       0.344657       0.510721
      19.290000       0.586035       0.345751       0.512705
      19.300000       0.587039       0.347308       0.514792
      19.310000       0.588080       0.349395       0.516965
      19.320000       0.589181       0.352062       0.519191
      19.330000       0.590361       0.355325       0.521420
      19.340000       0.591628       0.359164       0.523586
      19.350000       0.592977       0.363518       0.525612
      19.360000       0.594386       0.368299       0.527417
      19.370000       0.595821       0.373395       0.528921
      19.380000       0.597242       0.378691       0.530047
      19.390000       0.598610       0.384076       0.530735
      19.400000       0.599889       0.389451       0.530941
      19.410000       0.601054       0.394731       0.530652
      19.420000       0.602093       0.399839       0.529888
      19.430000       0.603009       0.404705       0.528706
      19.440000       0.603816       0.409261       0.527193
      19.450000       0.604544       0.413440       0.525462
      19.460000       0.605227       0.417182       0.523643
      19.470000       0.605906       0.420445       0.521879
      19.480000       0.606611       0.423212       0.520314
      19.490000       0.607369       0.425503       0.519084
      19.500000       0.608190       0.427371       0.518304
      19.510000       0.609078       0.428901       0.518056
      19.520000       0.610032       0.430194       0.518374
      19.530000       0.611054       0.431354       0.519247
      19.540000       0.612155       0.432468       0.520623
      19.550000       0.613358       0.433603       0.522420
      19.560000       0.614687       0.434794       0.524536
      19.570000       0.616164       0.436052       0.526862
      19.580000       0.617800       0.437373       0.529284
      19.590000       0.619588       0.438740       0.531689
      19.600000       0.621506       0.440135       0.533971
      19.610000       0.623519       0.441541       0.536035
      19.620000       0.625585       0.442954       0.537808
      19.630000       0.627662       0.444390       0.539244
      19.640000       0.629715       0.445885       0.540329
      19.650000       0.631709       0.447485       0.541089
      19.660000       0.633618       0.449228       0.541583
      19.670000       0.635415       0.451130       0.541893
      19.680000       0.637082       0.453175       0.542115
      19.690000       0.638608       0.455322       0.542332
      19.700000       0.639991       0.457513       0.542604
      19.710000       0.641239       0.459691       0.542957
      19.720000       0.642365       0.461812       0.543380
      19.730000       0.643383       0.463862       0.543840
      19.740000       0.644305       0.465863       0.544290
      19.750000       0.645132       0.467879       0.544695
      19.760000       0.645859       0.470004       0.545041
      19.770000       0.646467       0.472334       0.545344
      19.780000       0.646936       0.474947       0.545645
      19.790000       0.647243       0.477875       0.546002
      19.800000       0.647372       0.481098       0.546471
      19.810000       0.647317       0.484539       0.547091
      19.820000       0.647084       0.488087       0.547880
      19.830000       0.646687       0.491606       0.548824
      19.840000       0.646145       0.494966       0.549888
      19.850000       0.645477       0.498055       0.551025
      19.860000       0.644692       0.500792       0.552192
      19.870000       0.643791       0.503136       0.553372
      19.880000       0.642762       0.505081       0.554580
      19.890000       0.641587       0.506639       0.555866
      19.900000       0.640254       0.507835       0.557304
      19.910000       0.638759       0.508685       0.558968
      19.920000       0.637114       0.509197       0.560912
      19.930000       0.635342       0.509360       0.563149
      19.940000       0.633476       0.509149       0.565649
      19.950000       0.631549       0.508527       0.568342
      19.960000       0.629590       0.507458       0.571126
      19.970000       0.627626       0.505918       0.573879
      19.980000       0.625683       0.503908       0.576473
      19.990000       0.623791       0.501469       0.578783
      20.000000       0.621985       0.498673       0.580693
