  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.430000       0.504552       0.578306       0.888328
      19.440000       0.506936       0.578229       0.887270
      19.450000       0.509204       0.578013       0.886473
      19.460000       0.511304       0.577662       0.885947
      19.470000       0.513197       0.577195       0.885668
      19.480000       0.514858       0.576645       0.885597
      19.490000       0.516277       0.576061       0.885700
      19.500000       0.517449       0.575500       0.885964
      19.510000       0.518375       0.575020       0.886394
      19.520000       0.519066       0.574671       0.887001
      19.530000       0.519541       0.574495       0.887779
      19.540000       0.519830       0.574517       0.888690
      19.550000       0.519980       0.574748       0.889655
      19.560000       0.520049       0.575183       0.890565
      19.570000       0.520108       0.575804       0.891290
      19.580000       0.520234       0.576581       0.891707
      19.590000       0.520500       0.577478       0.891716
      19.600000       0.520967       0.578452       0.891264
      19.610000       0.521677       0.579468       0.890351
      19.620000       0.522640       0.580499       0.889033
      19.630000       0.523840       0.581530       0.887409
      19.640000       0.525235       0.582561       0.885594
      19.650000       0.526770       0.583603       0.883703
      19.660000       0.528380       0.584673       0.881823
      19.670000       0.530005       0.585788       0.880009
      19.680000       0.531590       0.586959       0.878276
      19.690000       0.533085       0.588188       0.876613
      19.700000       0.534448       0.589462       0.874987
      19.710000       0.535641       0.590759       0.873373
      19.720000       0.536632       0.592051       0.871760
      19.730000       0.537401       0.593306       0.870177
      19.740000       0.537945       0.594493       0.868684
      19.750000       0.538278       0.595585       0.867369
      19.760000       0.538438       0.596561       0.866328
      19.770000       0.538476       0.597412       0.865644
      19.780000       0.538450       0.598137       0.865369
      19.790000       0.538408       0.598749       0.865519
      19.800000       0.538386       0.599269       0.866072
      19.810000       0.538398       0.599723       0.866977
      19.820000       0.538444       0.600140       0.868163
      19.830000       0.538508       0.600543       0.869542
      19.840000       0.538572       0.600953       0.871019
      19.850000       0.538619       0.601381       0.872500
      19.860000       0.538640       0.601835       0.873905
      19.870000       0.538641       0.602316       0.875182
      19.880000       0.538643       0.602824       0.876325
      19.890000       0.538683       0.603363       0.877369
      19.900000       0.538807       0.603943       0.878379
      19.910000       0.539063       0.604581       0.879424
      19.920000       0.539483       0.605295       0.880556
      19.930000       0.540084       0.606103       0.881788
      19.940000       0.540855       0.607015       0.883094
      19.950000       0.541765       0.608036       0.884409
      19.960000       0.542760       0.609166       0.885643
      19.970000       0.543779       0.610399       0.886699
      19.980000       0.544760       0.611727       0.887487
      19.990000       0.545648       0.613141       0.887937
      20.000000       0.546408       0.614629       0.888003
