  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.390000       0.615090       0.629609       0.781935
      19.400000       0.615720       0.629639       0.782208
      19.410000       0.616379       0.629697       0.782372
      19.420000       0.617040       0.629796       0.782480
      19.430000       0.617674       0.629940       0.782586
      19.440000       0.618257       0.630123       0.782731
      19.450000       0.618770       0.630339       0.782948
      19.460000       0.619202       0.630577       0.783257
      19.470000       0.619554       0.630827       0.783672
      19.480000       0.619836       0.631080       0.784203
      19.490000       0.620065       0.631327       0.784842
      19.500000       0.620262       0.631560       0.785566
      19.510000       0.620442       0.631769       0.786322
      19.520000       0.620613       0.631949       0.787028
      19.530000       0.620773       0.632097       0.787573
      19.540000       0.620912       0.632218       0.787832
      19.550000       0.621019       0.632325       0.787678
      19.560000       0.621082       0.632436       0.786997
      19.570000       0.621097       0.632569       0.785708
      19.580000       0.621063       0.632741       0.783772
      19.590000       0.620986       0.632957       0.781206
      19.600000       0.620878       0.633214       0.778071
      19.610000       0.620752       0.633500       0.774468
      19.620000       0.620626       0.633794       0.770520
      19.630000       0.620518       0.634076       0.766360
      19.640000       0.620444       0.634330       0.762126
      19.650000       0.620416       0.634549       0.757964
      19.660000       0.620442       0.634734       0.754026
      19.670000       0.620526       0.634898       0.750466
      19.680000       0.620669       0.635058       0.747428
      19.690000       0.620872       0.635232       0.745023
      19.700000       0.621136       0.635440       0.743311
      19.710000       0.621457       0.635696       0.742299
      19.720000       0.621831       0.636009       0.741935
      19.730000       0.622252       0.636377       0.742124
      19.740000       0.622711       0.636793       0.742738
      19.750000       0.623200       0.637241       0.743627
      19.760000       0.623713       0.637703       0.744636
      19.770000       0.624245       0.638161       0.745621
      19.780000       0.624793       0.638598       0.746472
      19.790000       0.625357       0.639003       0.747130
      19.800000       0.625938       0.639367       0.747589
      19.810000       0.626535       0.639689       0.747889
      19.820000       0.627145       0.639971       0.748098
      19.830000       0.627758       0.640221       0.748286
      19.840000       0.628362       0.640455       0.748503
      19.850000       0.628942       0.640689       0.748776
      19.860000       0.629488       0.640941       0.749099
      19.870000       0.629996       0.641223       0.749449
      19.880000       0.630471       0.641545       0.749792
      19.890000       0.630925       0.641906       0.750097
      19.900000       0.631374       0.642304       0.750337
      19.910000       0.631833       0.642731       0.750503
      19.920000       0.632315       0.643181       0.750608
      19.930000       0.632829       0.643654       0.750693
      19.940000       0.633378       0.644153       0.750827
      19.950000       0.633964       0.644683       0.751098
      19.960000       0.634588       0.645251       0.751591
      19.970000       0.635256       0.645860       0.752362
      19.980000       0.635977       0.646509       0.753414
      19.990000       0.636760       0.647197       0.754691
      20.000000       0.637611       0.647918       0.756079
