  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.490000       0.651716       0.661120       0.820952
      19.500000       0.652361       0.661255       0.822731
      19.510000       0.653049       0.661394       0.824013
      19.520000       0.653780       0.661555       0.824779
      19.530000       0.654555       0.661754       0.825034
      19.540000       0.655371       0.661997       0.824817
      19.550000       0.656227       0.662287       0.824206
      19.560000       0.657117       0.662614       0.823309
      19.570000       0.658035       0.662963       0.822252
      19.580000       0.658971       0.663309       0.821151
      19.590000       0.659916       0.663627       0.820089
      19.600000       0.660861       0.663890       0.819094
      19.610000       0.661797       0.664076       0.818146
      19.620000       0.662718       0.664171       0.817186
      19.630000       0.663621       0.664174       0.816135
      19.640000       0.664503       0.664097       0.814907
      19.650000       0.665367       0.663961       0.813404
      19.660000       0.666216       0.663795       0.811519
      19.670000       0.667052       0.663634       0.809127
      19.680000       0.667880       0.663507       0.806093
      19.690000       0.668707       0.663440       0.802293
      19.700000       0.669538       0.663453       0.797642
      19.710000       0.670381       0.663559       0.792120
      19.720000       0.671243       0.663763       0.785798
      19.730000       0.672129       0.664067       0.778836
      19.740000       0.673046       0.664466       0.771476
      19.750000       0.673996       0.664955       0.764016
      19.760000       0.674978       0.665526       0.756772
      19.770000       0.675993       0.666170       0.750038
      19.780000       0.677039       0.666878       0.744056
      19.790000       0.678114       0.667638       0.738988
      19.800000       0.679217       0.668434       0.734911
      19.810000       0.680345       0.669250       0.731826
      19.820000       0.681494       0.670068       0.729673
      19.830000       0.682661       0.670871       0.728348
      19.840000       0.683839       0.671642       0.727723
      19.850000       0.685020       0.672369       0.727657
      19.860000       0.686196       0.673043       0.728001
      19.870000       0.687361       0.673660       0.728599
      19.880000       0.688505       0.674219       0.729288
      19.890000       0.689619       0.674725       0.729902
      19.900000       0.690693       0.675187       0.730276
      19.910000       0.691716       0.675621       0.730259
      19.920000       0.692676       0.676046       0.729724
      19.930000       0.693559       0.676483       0.728572
      19.940000       0.694349       0.676948       0.726730
      19.950000       0.695033       0.677453       0.724143
      19.960000       0.695597       0.678001       0.720765
      19.970000       0.696036       0.678589       0.716556
      19.980000       0.696351       0.679208       0.711502
      19.990000       0.696553       0.679848       0.705627
      20.000000       0.696665       0.680499       0.699030
