  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.170000       0.633818       0.522060       0.592274
      19.180000       0.633793       0.521992       0.593047
      19.190000       0.633796       0.521965       0.594182
      19.200000       0.633850       0.522030       0.595652
      19.210000       0.633963       0.522217       0.597418
      19.220000       0.634132       0.522527       0.599430
      19.230000       0.634343       0.522933       0.601624
      19.240000       0.634576       0.523387       0.603929
      19.250000       0.634809       0.523826       0.606272
      19.260000       0.635028       0.524191       0.608589
      19.270000       0.635234       0.524448       0.610830
      19.280000       0.635439       0.524591       0.612965
      19.290000       0.635674       0.524651       0.614982
      19.300000       0.635975       0.524681       0.616887
      19.310000       0.636376       0.524742       0.618683
      19.320000       0.636902       0.524887       0.620370
      19.330000       0.637567       0.525145       0.621926
      19.340000       0.638365       0.525521       0.623312
      19.350000       0.639280       0.525992       0.624475
      19.360000       0.640289       0.526528       0.625356
      19.370000       0.641364       0.527098       0.625908
      19.380000       0.642484       0.527685       0.626105
      19.390000       0.643634       0.528291       0.625955
      19.400000       0.644806       0.528934       0.625510
      19.410000       0.645993       0.529638       0.624852
      19.420000       0.647186       0.530419       0.624083
      19.430000       0.648375       0.531282       0.623293
      19.440000       0.649543       0.532208       0.622544
      19.450000       0.650669       0.533163       0.621853
      19.460000       0.651729       0.534100       0.621198
      19.470000       0.652702       0.534972       0.620532
      19.480000       0.653573       0.535749       0.619810
      19.490000       0.654340       0.536420       0.619005
      19.500000       0.655009       0.537005       0.618118
      19.510000       0.655595       0.537541       0.617169
      19.520000       0.656109       0.538076       0.616171
      19.530000       0.656551       0.538658       0.615117
      19.540000       0.656905       0.539321       0.613958
      19.550000       0.657141       0.540084       0.612620
      19.560000       0.657217       0.540950       0.611020
      19.570000       0.657090       0.541902       0.609100
      19.580000       0.656719       0.542914       0.606847
      19.590000       0.656074       0.543951       0.604304
      19.600000       0.655133       0.544981       0.601562
      19.610000       0.653889       0.545984       0.598736
      19.620000       0.652340       0.546951       0.595946
      19.630000       0.650495       0.547889       0.593300
      19.640000       0.648378       0.548810       0.590886
      19.650000       0.646028       0.549727       0.588776
      19.660000       0.643506       0.550647       0.587027
      19.670000       0.640894       0.551574       0.585688
      19.680000       0.638287       0.552505       0.584789
      19.690000       0.635785       0.553441       0.584336
      19.700000       0.633473       0.554380       0.584310
      19.710000       0.631420       0.555322       0.584670
      19.720000       0.629667       0.556265       0.585364
      19.730000       0.628233       0.557204       0.586339
      19.740000       0.627115       0.558130       0.587559
      19.750000       0.626295       0.559034       0.589006
      19.760000       0.625745       0.559902       0.590686
      19.770000       0.625435       0.560719       0.592621
      19.780000       0.625333       0.561465       0.594833
      19.790000       0.625410       0.562120       0.597333
      19.800000       0.625637       0.562658       0.600102
      19.810000       0.625980       0.563056       0.603086
      19.820000       0.626398       0.563294       0.606200
      19.830000       0.626843       0.563351       0.609332
      19.840000       0.627267       0.563208       0.612360
      19.850000       0.627621       0.562850       0.615161
      19.860000       0.627871       0.562270       0.617627
      19.870000       0.627997       0.561474       0.619670
      19.880000       0.628004       0.560493       0.621232
      19.890000       0.627917       0.559386       0.622285
      19.900000       0.627780       0.558238       0.622831
      19.910000       0.627647       0.557148       0.622893
      19.920000       0.627577       0.556220       0.622510
      19.930000       0.627626       0.555545       0.621721
      19.940000       0.627838       0.555196       0.620567
      19.950000       0.628246       0.555220       0.619088
      19.960000       0.628869       0.555633       0.617330
      19.970000       0.629708       0.556426       0.615352
      19.980000       0.630753       0.557564       0.613230
      19.990000       0.631979       0.558992       0.611050
      20.000000       0.633350       0.560640       0.608909
