  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.250000       0.568412       0.493560       0.558955
      19.260000       0.568671       0.493964       0.560633
      19.270000       0.568659       0.494537       0.562061
      19.280000       0.568434       0.495310       0.563130
      19.290000       0.568070       0.496270       0.563735
      19.300000       0.567656       0.497372       0.563785
      19.310000       0.567277       0.498540       0.563213
      19.320000       0.567000       0.499681       0.561982
      19.330000       0.566859       0.500698       0.560095
      19.340000       0.566854       0.501509       0.557608
      19.350000       0.566957       0.502052       0.554619
      19.360000       0.567131       0.502308       0.551269
      19.370000       0.567344       0.502298       0.547730
      19.380000       0.567573       0.502087       0.544193
      19.390000       0.567806       0.501768       0.540861
      19.400000       0.568025       0.501453       0.537944
      19.410000       0.568199       0.501252       0.535637
      19.420000       0.568284       0.501263       0.534100
      19.430000       0.568224       0.501556       0.533439
      19.440000       0.567970       0.502173       0.533693
      19.450000       0.567487       0.503121       0.534839
      19.460000       0.566761       0.504382       0.536803
      19.470000       0.565802       0.505919       0.539476
      19.480000       0.564630       0.507679       0.542737
      19.490000       0.563268       0.509609       0.546463
      19.500000       0.561736       0.511649       0.550540
      19.510000       0.560052       0.513746       0.554864
      19.520000       0.558239       0.515848       0.559344
      19.530000       0.556326       0.517912       0.563896
      19.540000       0.554359       0.519904       0.568451
      19.550000       0.552395       0.521805       0.572941
      19.560000       0.550504       0.523613       0.577307
      19.570000       0.548770       0.525343       0.581491
      19.580000       0.547284       0.527020       0.585439
      19.590000       0.546127       0.528667       0.589104
      19.600000       0.545360       0.530295       0.592444
      19.610000       0.545013       0.531891       0.595426
      19.620000       0.545077       0.533420       0.598027
      19.630000       0.545515       0.534829       0.600234
      19.640000       0.546274       0.536059       0.602042
      19.650000       0.547293       0.537059       0.603460
      19.660000       0.548513       0.537801       0.604510
      19.670000       0.549890       0.538289       0.605232
      19.680000       0.551392       0.538566       0.605682
      19.690000       0.553003       0.538707       0.605933
      19.700000       0.554724       0.538798       0.606062
      19.710000       0.556558       0.538926       0.606152
      19.720000       0.558508       0.539151       0.606274
      19.730000       0.560565       0.539507       0.606478
      19.740000       0.562707       0.539996       0.606788
      19.750000       0.564897       0.540602       0.607198
      19.760000       0.567093       0.541296       0.607675
      19.770000       0.569257       0.542048       0.608169
      19.780000       0.571358       0.542831       0.608623
      19.790000       0.573383       0.543614       0.608981
      19.800000       0.575329       0.544365       0.609191
      19.810000       0.577205       0.545042       0.609201
      19.820000       0.579022       0.545601       0.608971
      19.830000       0.580787       0.545996       0.608470
      19.840000       0.582497       0.546193       0.607691
      19.850000       0.584140       0.546177       0.606658
      19.860000       0.585694       0.545964       0.605436
      19.870000       0.587137       0.545602       0.604130
      19.880000       0.588448       0.545167       0.602867
      19.890000       0.589607       0.544750       0.601776
      19.900000       0.590604       0.544440       0.600955
      19.910000       0.591433       0.544310       0.600449
      19.920000       0.592102       0.544406       0.600240
      19.930000       0.592624       0.544744       0.600263
      19.940000       0.593028       0.545312       0.600430
      19.950000       0.593349       0.546076       0.600662
      19.960000       0.593628       0.546989       0.600908
      19.970000       0.593910       0.548000       0.601156
      19.980000       0.594236       0.549057       0.601414
      19.990000       0.594642       0.550115       0.601689
      20.000000       0.595153       0.551137       0.601961
