  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.430000       0.577299       0.623175       0.733674
      19.440000       0.579960       0.623611       0.736814
      19.450000       0.582666       0.624120       0.739957
      19.460000       0.585380       0.624689       0.743067
      19.470000       0.588076       0.625302       0.746126
      19.480000       0.590734       0.625944       0.749130
      19.490000       0.593341       0.626606       0.752080
      19.500000       0.595893       0.627280       0.754972
      19.510000       0.598385       0.627961       0.757789
      19.520000       0.600818       0.628646       0.760504
      19.530000       0.603188       0.629326       0.763077
      19.540000       0.605489       0.629987       0.765470
      19.550000       0.607712       0.630611       0.767642
      19.560000       0.609845       0.631181       0.769559
      19.570000       0.611880       0.631681       0.771188
      19.580000       0.613811       0.632103       0.772504
      19.590000       0.615638       0.632453       0.773492
      19.600000       0.617361       0.632746       0.774154
      19.610000       0.618980       0.633005       0.774507
      19.620000       0.620487       0.633254       0.774589
      19.630000       0.621862       0.633518       0.774451
      19.640000       0.623073       0.633813       0.774157
      19.650000       0.624084       0.634149       0.773780
      19.660000       0.624857       0.634529       0.773395
      19.670000       0.625369       0.634950       0.773077
      19.680000       0.625621       0.635408       0.772891
      19.690000       0.625639       0.635895       0.772884
      19.700000       0.625475       0.636408       0.773077
      19.710000       0.625200       0.636943       0.773466
      19.720000       0.624889       0.637497       0.774020
      19.730000       0.624612       0.638068       0.774695
      19.740000       0.624423       0.638651       0.775440
      19.750000       0.624354       0.639237       0.776204
      19.760000       0.624416       0.639813       0.776948
      19.770000       0.624596       0.640364       0.777642
      19.780000       0.624866       0.640874       0.778261
      19.790000       0.625186       0.641325       0.778791
      19.800000       0.625515       0.641706       0.779231
      19.810000       0.625815       0.642013       0.779605
      19.820000       0.626056       0.642249       0.779968
      19.830000       0.626217       0.642429       0.780406
      19.840000       0.626291       0.642578       0.781018
      19.850000       0.626281       0.642726       0.781896
      19.860000       0.626201       0.642905       0.783096
      19.870000       0.626073       0.643142       0.784624
      19.880000       0.625922       0.643460       0.786437
      19.890000       0.625768       0.643871       0.788454
      19.900000       0.625623       0.644381       0.790571
      19.910000       0.625487       0.644988       0.792676
      19.920000       0.625352       0.645683       0.794663
      19.930000       0.625204       0.646454       0.796430
      19.940000       0.625029       0.647281       0.797883
      19.950000       0.624813       0.648146       0.798935
      19.960000       0.624551       0.649028       0.799505
      19.970000       0.624246       0.649910       0.799515
      19.980000       0.623912       0.650774       0.798893
      19.990000       0.623574       0.651608       0.797575
      20.000000       0.623266       0.652403       0.795511
