  # energy grid [eV]     epsr_x  epsr_y  epsr_z
      19.140000       0.636474       0.470850       0.577825
      19.150000       0.637155       0.473659       0.579897
      19.160000       0.637886       0.476423       0.582027
      19.170000       0.638673       0.479100       0.584197
      19.180000       0.639517       0.481664       0.586371
      19.190000       0.640416       0.484098       0.588498
      19.200000       0.641364       0.486392       0.590515
      19.210000       0.642349       0.488542       0.592357
      19.220000       0.643356       0.490541       0.593960
      19.230000       0.644358       0.492374       0.595276
      19.240000       0.645324       0.494018       0.596281
      19.250000       0.646215       0.495445       0.596976
      19.260000       0.646991       0.496631       0.597390
      19.270000       0.647609       0.497569       0.597580
      19.280000       0.648027       0.498264       0.597620
      19.290000       0.648204       0.498733       0.597598
      19.300000       0.648102       0.498992       0.597603
      19.310000       0.647693       0.499048       0.597717
      19.320000       0.646963       0.498893       0.598010
      19.330000       0.645926       0.498507       0.598526
      19.340000       0.644617       0.497860       0.599284
      19.350000       0.643102       0.496922       0.600263
      19.360000       0.641458       0.495673       0.601410
      19.370000       0.639769       0.494117       0.602633
      19.380000       0.638112       0.492292       0.603817
      19.390000       0.636550       0.490279       0.604835
      19.400000       0.635125       0.488185       0.605561
      19.410000       0.633856       0.486131       0.605892
      19.420000       0.632744       0.484222       0.605760
      19.430000       0.631777       0.482529       0.605151
      19.440000       0.630931       0.481079       0.604115
      19.450000       0.630186       0.479853       0.602769
      19.460000       0.629525       0.478800       0.601283
      19.470000       0.628941       0.477854       0.599853
      19.480000       0.628438       0.476955       0.598660
      19.490000       0.628024       0.476063       0.597844
      19.500000       0.627713       0.475173       0.597482
      19.510000       0.627517       0.474309       0.597586
      19.520000       0.627443       0.473520       0.598119
      19.530000       0.627496       0.472866       0.599011
      19.540000       0.627676       0.472409       0.600173
      19.550000       0.627981       0.472202       0.601515
      19.560000       0.628409       0.472278       0.602953
      19.570000       0.628958       0.472640       0.604418
      19.580000       0.629625       0.473258       0.605853
      19.590000       0.630403       0.474076       0.607211
      19.600000       0.631281       0.475028       0.608450
      19.610000       0.632243       0.476061       0.609532
      19.620000       0.633277       0.477154       0.610425
      19.630000       0.634378       0.478324       0.611108
      19.640000       0.635545       0.479620       0.611577
      19.650000       0.636788       0.481112       0.611845
      19.660000       0.638115       0.482867       0.611940
      19.670000       0.639531       0.484935       0.611897
      19.680000       0.641032       0.487344       0.611746
      19.690000       0.642606       0.490084       0.611502
      19.700000       0.644232       0.493120       0.611169
      19.710000       0.645886       0.496385       0.610742
      19.720000       0.647543       0.499790       0.610226
      19.730000       0.649179       0.503228       0.609637
      19.740000       0.650772       0.506581       0.609013
      19.750000       0.652300       0.509725       0.608400
      19.760000       0.653741       0.512546       0.607847
      19.770000       0.655073       0.514945       0.607387
      19.780000       0.656269       0.516850       0.607035
      19.790000       0.657301       0.518233       0.606780
      19.800000       0.658140       0.519114       0.606598
      19.810000       0.658760       0.519559       0.606454
      19.820000       0.659146       0.519675       0.606318
      19.830000       0.659296       0.519592       0.606172
      19.840000       0.659220       0.519446       0.606015
      19.850000       0.658937       0.519356       0.605854
      19.860000       0.658468       0.519408       0.605700
      19.870000       0.657829       0.519655       0.605555
      19.880000       0.657025       0.520108       0.605411
      19.890000       0.656056       0.520750       0.605247
      19.900000       0.654917       0.521545       0.605029
      19.910000       0.653604       0.522442       0.604721
      19.920000       0.652123       0.523394       0.604285
      19.930000       0.650490       0.524362       0.603695
      19.940000       0.648737       0.525318       0.602944
      19.950000       0.646908       0.526238       0.602051
      19.960000       0.645059       0.527092       0.601066
      19.970000       0.643251       0.527838       0.600056
      19.980000       0.641545       0.528420       0.599092
      19.990000       0.639996       0.528777       0.598225
      20.000000       0.638640       0.528856       0.597474
